www.uobs.edu.pk,Enabled
www.uob.edu.pk,Disabled
www.unze.com.pk,Enabled
www.unjobs.people.com.pk,Disabled
www.university-stage.daraz.pk,Disabled
www.university.daraz.pk,Enabled
www.unitedhealthcareoverpaymentrefunds.spark.net.pk,Disabled
www.uniquetrack.com.pk,Enabled
www.uniquesystems.com.pk,Enabled
www.undp.people.com.pk,Disabled
www.undpjobs.people.com.pk,Disabled
www.una.org.pk,Enabled
www.umw.edu.pk,Enabled
www.umt.edu.pk,Enabled
www.ums.kkkuk.edu.pk,Enabled
www.umr.prime.edu.pk,Enabled
www.ulm.edu.pk,Enabled
www.ul.haball.pk,Disabled
www.uladigital.punjab.gov.pk,Disabled
www.uk.insta.com.pk,Disabled
www.uistest.gift.edu.pk,Disabled
www.uisp.insta.com.pk,Disabled
www.uims.uaar.edu.pk,Disabled
www.uiit.uaar.edu.pk,Disabled
www.uic.com.pk,Enabled
www.uhsmeritlist.punjab.gov.pk,Disabled
www.uhs.edu.pk,Enabled
www.uhrs.com.pk,Disabled
www.uhe.edu.pk,Enabled
www.uhac.dotnet.com.pk,Disabled
www.ugp.mul.edu.pk,Enabled
www.ugoutreach.nust.edu.pk,Disabled
www.ugat.ajku.edu.pk,Enabled
www.uga.ist.edu.pk,Disabled
www.ugadmissions.nust.edu.pk,Disabled
www.ugadmin.nust.edu.pk,Disabled
www.uf.co2smart.neduet.edu.pk,Disabled
www.uettaxila.edu.pk,Disabled
www.uetpeshawar.edu.pk,Enabled
www.uetmardan.edu.pk,Enabled
www.uet.edu.pk,Enabled
www.uep.rozee.pk,Disabled
www.uep.com.pk,Enabled
www.ued.neduet.edu.pk,Disabled
www.udld.pk,Disabled
www.udb.gov.pk,Disabled
www.ucp.rozee.pk,Disabled
www.ucp.edu.pk,Enabled
www.u.com.pk,Enabled
www.ucjb.uoch.edu.pk,Enabled
www.uc-ictd.itu.edu.pk,Disabled
www.ucfinder.punjab.gov.pk,Disabled
www.ucdc.peshawarhighcourt.gov.pk,Enabled
www.ubuner.edu.pk,Disabled
www.u-blox.com,Enabled
www.ublfunds.com.pk,Enabled
www.ubank.com.pk,Disabled
www.uatwebsite.rti.gov.pk,Enabled
www.uat.uo.edu.pk,Disabled
www.uat.rti.gov.pk,Enabled
www-uat.pmc.gov.pk,Enabled
www.uat.haball.pk,Disabled
www.uat.distributor.haball.pk,Disabled
www.uatcorp.haball.pk,Disabled
www.uat.blinq.pk,Disabled
www.uat2.haball.pk,Disabled
www.uaf.edu.pk,Disabled
www.uafa.neduet.edu.pk,Disabled
www.uad.edu.pk,Disabled
www.uaar.edu.pk,Enabled
www.tzee.pk,Enabled
www.txd.neduet.edu.pk,Disabled
www.tvo.org.pk,Enabled
www.tvlistings.pk,Enabled
www.tvi.org.pk,Enabled
www.tvetreform.org.pk,Enabled
www.tusdec.org.pk,Disabled
www-tur.pmc.gov.pk,Enabled
www-tur.lesco.gov.pk,Disabled
wwwturk.lesco.gov.pk,Disabled
www.tuf.edu.pk,Enabled
www.tuc.cbl.com.pk,Enabled
www.tts.pwdkp.gov.pk,Disabled
www.ttsingh.dc.lhc.gov.pk,Disabled
www.tth.gandhara.edu.pk,Enabled
www.ts.uskt.edu.pk,Disabled
www-tst.pmc.gov.pk,Enabled
www.tss.edu.pk,Enabled
www.tsmco.com.pk,Enabled
www.tsfc.gov.pk,Disabled
www.trs.punjab.gov.pk,Disabled
www.trs.balochistanpolice.gov.pk,Disabled
www-tr.lesco.gov.pk,Disabled
www.tr.kp.gov.pk,Disabled
www.tristar.net.pk,Enabled
www.tribune.com.pk,Enabled
www.trends.itu.edu.pk,Disabled
www.travelport.com.pk,Enabled
www.transport.punjab.gov.pk,Disabled
www.transport.kp.gov.pk,Disabled
www.transport.kpdata.gov.pk,Disabled
www.transport.awkum.edu.pk,Enabled
www.trakker.com.pk,Disabled
www.trainings.hmc.com.pk,Disabled
www.trainings.balochistan.gov.pk,Disabled
www.training.247.net.pk,Disabled
www.trafficpolice.punjab.gov.pk,Disabled
www.trafficpolice.ajk.gov.pk,Enabled
www.trafficchallan.punjab.gov.pk,Disabled
www.trafficadvisory.punjab.gov.pk,Disabled
www.tradesialkot.comsats.net.pk,Disabled
www.tracklive.telenor.com.pk,Disabled
www.tracking.qtp.gob.pk,Enabled
www.tracking.punjab.gov.pk,Disabled
www.trackcorona.kp.gov.pk,Disabled
www.tr.abb.com,Disabled
www.tpu.punjab.gov.pk,Disabled
www.tplm.pk,Enabled
www-tpe.pmc.gov.pk,Enabled
wwwtpe.lesco.gov.pk,Disabled
www.tours.walledcitylahore.gop.pk,Disabled
www.tour.mul.edu.pk,Enabled
www.touristfacilitation.punjabpolice.gov.pk,Disabled
www.tourism.kp.gov.pk,Disabled
www.tourism.gov.pk,Disabled
www.tourism.ajk.gov.pk,Disabled
www.totalgroup.com.pk,Enabled
www.tos.com.pk,Enabled
www.torghardc.peshawarhighcourt.gov.pk,Enabled
www.topians.edu.pk,Disabled
www.toolkit.punjabpolice.gov.pk,Disabled
www.tohfaydo.nou.gov.pk,Enabled
www.tn.thenetwork.org.pk,Enabled
www.tns.edu.pk,Enabled
www.tng.org.pk,Enabled
www.tmuc.edu.pk,Enabled
www.tms.sbbdewanuniversity.edu.pk,Enabled
www.tms.pyo.org.pk,Enabled
www.tms.punjab.gov.pk,Disabled
www.tmachitral.gov.pk,Disabled
www.tl.muet.edu.pk,Disabled
www.tj.uettaxila.edu.pk,Disabled
www.tj.gcwus.edu.pk,Disabled
www.tinytake.iel.net.pk,Disabled
www.timexperts.com.pk,Disabled
www.times.gift.edu.pk,Disabled
www.tils.edu.pk,Enabled
www.tijari.pk,Disabled
www.tih.org.pk,Disabled
www.tiest.neduet.edu.pk,Disabled
www.tiens.com.pk,Disabled
www.tic.nust.edu.pk,Disabled
www.tickets.walledcitylahore.gop.pk,Enabled
www.thuraya.pk,Disabled
www.thqsillanwali.punjab.gov.pk,Disabled
www.thqshj.punjab.gov.pk,Disabled
www.thqliqauatpur.punjab.gov.pk,Disabled
www.thqkabirwala.punjab.gov.pk,Disabled
www.thqjaranwala.punjab.gov.pk,Disabled
www.thqjand.punjab.gov.pk,Disabled
www.thqjampur.punjab.gov.pk,Disabled
www.thqikl.punjab.gov.pk,Disabled
www.thqgra.punjab.gov.pk,Disabled
www.thqdka.punjab.gov.pk,Disabled
www.thqape.punjab.gov.pk,Disabled
www.thm.uoch.edu.pk,Enabled
www.theunboxedlab.bnu.edu.pk,Enabled
www.theterminators.biz.pk,Enabled
www.thessif.aims.net.pk,Enabled
www.thesmartschools.edu.pk,Disabled
www.thesis.ajku.edu.pk,Enabled
www.thescienceschool.edu.pk,Enabled
www.thepower.piranigroup.com.pk,Enabled
www.thepixelstudio.sahartech.net.pk,Enabled
www.theonlineschooling.thebenchmark.com.pk,Enabled
www.thenews.com.pk,Enabled
www.thenetwork.org.pk,Disabled
www.theneonandco.ctsp.com.pk,Enabled
www.thenation.news.com.pk,Disabled
www.themlac.aims.net.pk,Enabled
www.themix.pitb.gov.pk,Disabled
www.themis.com.pk,Enabled
www.theinnovatorstours.iclgb.gov.pk,Disabled
www.thehive.itu.edu.pk,Disabled
www.thecityschool.edu.pk,Disabled
www.thecitybackup.thecityschool.edu.pk,Enabled
www.thebenchmark.com.pk,Enabled
www.thalassemia.punjab.gov.pk,Disabled
www.thalassaemia.org.pk,Enabled
www.tg.itu.edu.pk,Disabled
www.tfc.sef.org.pk,Enabled
www.textile-nexus.muet.edu.pk,Disabled
www.textile.gov.pk,Disabled
www.text.com.pk,Enabled
www.tevtamis.kptevta.gov.pk,Disabled
www.tevta.kpdata.gov.pk,Disabled
www.tevta.gop.pk,Disabled
www.testweb.neduet.edu.pk,Disabled
www.testweb3.neduet.edu.pk,Disabled
www.testweb2.neduet.edu.pk,Disabled
www.testweb1.neduet.edu.pk,Disabled
www.test.visiontelecom.com.pk,Enabled
www.test.uniquesystems.com.pk,Enabled
www.test.umw.edu.pk,Disabled
www.test.tss.edu.pk,Enabled
www.test.sstsindh.gov.pk,Enabled
www.test.sos.org.pk,Disabled
www.testsite.skytelecom.com.pk,Enabled
www.test.sef.org.pk,Enabled
www.testric.ric.gop.pk,Disabled
www.testproc.suparco.gov.pk,Disabled
wwwtest.pmc.gov.pk,Enabled
www.test.pkli.org.pk,Enabled
www.test.pakola.com.pk,Disabled
www.test.pakistan.gov.pk,Disabled
www.test.ombudsmanbalochistan.gov.pk,Disabled
www.testojs.uoch.edu.pk,Enabled
www.test.ocean.net.pk,Disabled
www.test.nwfp.gov.pk,Disabled
www.test.nova.net.pk,Enabled
www.test.nfsa.gov.pk,Disabled
www.test.neton.net.pk,Enabled
www.test.mufap.com.pk,Enabled
www.test.mtech.net.pk,Enabled
www.test.mantra.com.pk,Enabled
www.test.kbl.net.pk,Enabled
www.testjobs.uobs.edu.pk,Disabled
www.test.invest.gov.pk,Disabled
www.testing.thebenchmark.com.pk,Enabled
www.testing.fu.edu.pk,Disabled
wwwtest.hoap.org.pk,Disabled
www.test.haball.pk,Disabled
www.test.frontier.net.pk,Enabled
www.test.fpsc.gov.pk,Disabled
www.test.eduhelp.pk,Disabled
www.test.duhs.edu.pk,Disabled
www.test.duet.edu.pk,Disabled
www.test.districtjudiciarycharsadda.gov.pk,Disabled
www.test.ctsp.com.pk,Enabled
www.testcode.ambition.net.pk,Disabled
www.testcms.pakistancode.gov.pk,Enabled
www.test.cmdu.gob.pk,Enabled
www.test.careinternational.org.pk,Disabled
www.test.bppra.gob.pk,Enabled
www.test.bedari.org.pk,Disabled
www.test.balochistan.gov.pk,Enabled
www.test.ath.gov.pk,Disabled
www.test.asf.gov.pk,Disabled
www.testapi.mul.edu.pk,Enabled
www.testadmission.mul.edu.pk,Enabled
www.test2.mtech.net.pk,Enabled
wwwtest1.lesco.gov.pk,Disabled
www.test1.duet.edu.pk,Enabled
www.tes.com.pk,Disabled
www.tesco.gov.pk,Disabled
www.ter.ustb.edu.pk,Enabled
www.tertiary-emr.punjab.gov.pk,Disabled
www.tepa.punjab.gov.pk,Disabled
www.tenders.nwfp.gov.pk,Disabled
www.tenders.hmc.com.pk,Disabled
www.tenders.balochistan.gov.pk,Disabled
www.tender.nha.gov.pk,Disabled
www.tender.bisemdn.edu.pk,Enabled
www.tenderadmin.nha.gov.pk,Enabled
www.tenantssurvey.punjab.gov.pk,Disabled
www.temp.gandhara.edu.pk,Disabled
www.temp.duet.edu.pk,Disabled
www.telenorcsms.com.pk,Disabled
www.telenor.com.pk,Disabled
www.telenorbank.pk,Enabled
www.telemart.pk,Enabled
www.telehealth.doctoroncall.net.pk,Disabled
www.teleclips.pk,Disabled
www.telec.com.pk,Disabled
www.telecard.com.pk,Disabled
www.tejar.pk,Disabled
www.tehreek.mul.edu.pk,Enabled
www.tedx.smiu.edu.pk,Disabled
www.tedx.itu.edu.pk,Disabled
www.tedx.hamdard.edu.pk,Disabled
www.techtron.neduet.edu.pk,Disabled
www.techone.nust.edu.pk,Disabled
www.techhubconnect.pitb.gov.pk,Disabled
www.techdriven.kp.gov.pk,Disabled
www.techdestination.pk,Disabled
wwwteam.pmc.gov.pk,Enabled
www.tdro.gov.pk,Disabled
www.tdea.pk,Enabled
www.tdcp.punjab.gov.pk,Disabled
www.tdcp.gop.pk,Enabled
www.tdas.punjab.gov.pk,Disabled
www.tdap.gov.pk,Enabled
www.tcvsia.epimis.pk,Disabled
www.tcv.epimis.pk,Disabled
www.tcv21.epimis.pk,Disabled
www.tcs.com.pk,Disabled
www.tcp.gov.pk,Enabled
www.tcf.org.pk,Enabled
www.tcd.neduet.edu.pk,Disabled
www.tcc.gov.pk,Disabled
www.tbttp.gov.pk,Disabled
www.tb.kpdata.gov.pk,Enabled
www.tbcp.punjab.gov.pk,Disabled
www.tax.net.pk,Enabled
www.taxilamuseum.punjab.gov.pk,Disabled
www.tax.biz.pk,Disabled
www.tav.com.pk,Enabled
www.tasks.skans.edu.pk,Enabled
www.tasks.finance.punjab.gov.pk,Disabled
www.task.ath.gov.pk,Disabled
www.taqwa.multynet.com.pk,Disabled
www.tapujaveri.ion.com.pk,Disabled
www.tamis.punjab.gov.pk,Disabled
www.talks.itu.edu.pk,Disabled
www.talentpool.gov.pk,Disabled
www.talent.informatics.edu.pk,Enabled
www.taleemghar.punjab.gov.pk,Disabled
www.takaful.com.pk,Disabled
www.takaful.agico.com.pk,Enabled
wwwt.agpr.gov.pk,Disabled
www.tadp.punjab.gov.pk,Disabled
www.szic.pu.edu.pk,Disabled
www.szabmu.edu.pk,Disabled
www.szabist-isb.edu.pk,Enabled
www.szabist.edu.pk,Enabled
www.systems.comsats.net.pk,Disabled
www.system.piet.edu.pk,Disabled
www.system.labour.punjab.gov.pk,Disabled
www.sys.lhc.gov.pk,Disabled
www.syshec.pitb.gov.pk,Disabled
www.synergy.net.pk,Enabled
www.synergygroup.pk,Disabled
www.sync.nexlinx.net.pk,Disabled
www.syllabus.pyo.org.pk,Enabled
www.swtest.muet.edu.pk,Disabled
www.sws.prime.edu.pk,Enabled
www.swo.gov.pk,Disabled
www.sw.muet.edu.pk,Disabled
www.swkpk.gov.pk,Enabled
www.switchsolutions.com.pk,Enabled
www.swd.punjab.gov.pk,Disabled
www.swdc.peshawarhighcourt.gov.pk,Enabled
www.swd.balochistan.gov.pk,Enabled
www.swd2.balochistan.gov.pk,Enabled
www.swatpolice.gov.pk,Enabled
www.swap.muslimaid.org.pk,Disabled
www.sves.punjab.gov.pk,Disabled
www.suzukifamily.com.pk,Enabled
www.sustainabilityreport2020.abb.com,Disabled
www.sustainabilityreport2019.abb.com,Disabled
www.sustainabilityreport2018.abb.com,Disabled
www.sustainability.neduet.edu.pk,Disabled
www.survey.pcp.org.pk,Disabled
www.surveyofpakistan.gov.pk,Disabled
www.survey.fu.edu.pk,Disabled
www.survey.finance.punjab.gov.pk,Disabled
www.survey.duet.edu.pk,Disabled
www.survey.bahria.edu.pk,Enabled
www.suraj.com.pk,Disabled
www.supremecourt.gov.pk,Enabled
www.support.superior.edu.pk,Enabled
www.support.seecs.edu.pk,Disabled
www.support.pmrc.com.pk,Disabled
www.support.passco.gov.pk,Enabled
www.support.mispl.pk,Enabled
www.support.kpdata.gov.pk,Disabled
www.support.kknetworks.com.pk,Disabled
www.support.fde.gov.pk,Disabled
www.support.duhs.edu.pk,Disabled
www.support.dotnet.com.pk,Disabled
www.support.bedari.org.pk,Disabled
www.support1.seecs.edu.pk,Disabled
www.supersecure.pk,Disabled
www.superpower.piranigroup.com.pk,Enabled
www.superpowerparts.piranigroup.com.pk,Enabled
www.super.net.pk,Disabled
www.superior.edu.pk,Enabled
www.superiorcolleges.edu.pk,Enabled
www.supergroup.com.pk,Disabled
www.superapp.punjab.gov.pk,Disabled
www.suparco.gov.pk,Enabled
www.suntex.com.pk,Enabled
www.sunrise.net.pk,Enabled
www.sunkp.gov.pk,Enabled
www.summitcapital.net.pk,Enabled
www.summitcapital.com.pk,Enabled
www.summitbank.com.pk,Enabled
www.summerschool.nust.edu.pk,Disabled
www.summer.habib.edu.pk,Disabled
www.sultan2018.247.net.pk,Enabled
www.suit.edu.pk,Enabled
www.su.edu.pk,Enabled
www.sudhaar.org.pk,Enabled
www.success.org.pk,Enabled
www.sub.roshni.net.pk,Disabled
www.submit.news.com.pk,Disabled
www.stza.pk,Enabled
www.stza.gov.pk,Enabled
www.stu.smiu.edu.pk,Disabled
www.studiorailfilms.ion.com.pk,Enabled
www.studiorailart.com.ion.com.pk,Disabled
www.student.uoh.edu.pk,Enabled
www.students.peef.org.pk,Disabled
www.studentspectrum.imdcollege.edu.pk,Disabled
www.students.duet.edu.pk,Disabled
www.students.au.edu.pk,Disabled
www.student.rwu.edu.pk,Disabled
www.studentportal.uoch.edu.pk,Enabled
www.studentportal.habib.edu.pk,Disabled
www.student.peef.org.pk,Disabled
www.student.nust.edu.pk,Enabled
www.student.icmap.com.pk,Disabled
www.student.icap.org.pk,Disabled
www.student.duhs.edu.pk,Disabled
www.student.duet.edu.pk,Disabled
www.student.baqai.edu.pk,Disabled
www.sts.net.pk,Disabled
www.stsi.org.pk,Disabled
www.stringsizer.abb.com,Disabled
www.stores.metroshoes.com.pk,Disabled
www.store.sits.com.pk,Disabled
www.store.daewoo.com.pk,Disabled
www.storage.covid.gov.pk,Disabled
www.stmu.edu.pk,Enabled
www.stitweb.kp.gov.pk,Disabled
www.stit.nwfp.gov.pk,Disabled
www.stit.kp.gov.pk,Enabled
www.sti.punjab.gov.pk,Disabled
www.stipm2016.muet.edu.pk,Disabled
www.sti.nwfp.gov.pk,Disabled
www.stile.com.pk,Enabled
www.sti.kpdata.gov.pk,Enabled
www.sti.gov.pk,Disabled
www-st.foodpanda.pk,Enabled
www.stest.iptv.nexlinx.net.pk,Disabled
www.step.org.pk,Enabled
www.stemawards.neduet.edu.pk,Disabled
www.stdc.sindhtourismdevcorp.gov.pk,Enabled
www.stdc.com.pk,Enabled
www.stc.net.pk,Enabled
www.stayhealthe.digitallandscape.com.pk,Disabled
www.stat.pu.edu.pk,Disabled
www.stat.pmd.gov.pk,Disabled
www.statistics.punjabpolice.gov.pk,Disabled
www.static.pasha.org.pk,Disabled
www.stateproperties.gov.pk,Disabled
www.statelife.com.pk,Enabled
www.stat.bzu.edu.pk,Disabled
www.starzplay.pk,Enabled
wwwstaging.u-blox.com,Enabled
www.staging.niu.edu.pk,Enabled
www.staging.myshop.pk,Disabled
www.staging.medco.net.pk,Enabled
www.staging.ieeep.org.pk,Enabled
www.staging.forex.com.pk,Disabled
www.staging.epza.gov.pk,Enabled
www.staging-emr-tbcp.punjab.gov.pk,Disabled
www.staging.cmax.pk,Enabled
www.staging.cfd.nu.edu.pk,Enabled
www.staging.abcpk.org.pk,Enabled
www.stage.lowvoltage-tools.abb.com,Disabled
www.staff.mispl.pk,Disabled
www.staff.bisemdn.edu.pk,Enabled
www.stacytenders.kp.gov.pk,Enabled
www.ssuet.edu.pk,Disabled
www.ssu.careinternational.org.pk,Disabled
www.sstsindh.gov.pk,Disabled
www.ssp.gov.pk,Disabled
www-sso.lesco.gov.pk,Disabled
www.ssltest.neduet.edu.pk,Disabled
www.ssltest1.neduet.edu.pk,Disabled
wwwssl.pmc.gov.pk,Enabled
www.sshpe.stmu.edu.pk,Enabled
www.ssgc.com.pk,Enabled
www.sse.habib.edu.pk,Enabled
www.ssc.itu.edu.pk,Disabled
www.ssbc.ustb.edu.pk,Enabled
www.ssat.edu.pk,Enabled
www.s.rwu.edu.pk,Disabled
www.srvlxm-mx10.cppa.gov.pk,Disabled
www.srvlxm216196.cppa.gov.pk,Disabled
www.sr.uaar.edu.pk,Disabled
www.srso.org.pk,Enabled
www.sr.punjab.gov.pk,Disabled
www.sr.pu.edu.pk,Disabled
www.srm.pu.edu.pk,Disabled
www.srl.com.pk,Disabled
www.src.uaar.edu.pk,Disabled
www.squadcloud.lbi.net.pk,Enabled
www.spvsurvey.punjab.gov.pk,Disabled
www.sps.pu.edu.pk,Disabled
www.spsc.pu.edu.pk,Disabled
www.spsc.govt.com.pk,Disabled
www.spsc.gov.pk,Enabled
www.sp.roshni.net.pk,Disabled
www.sprc.pk,Disabled
www.sppap.punjab.gov.pk,Disabled
www.sports.uoch.edu.pk,Enabled
www.sportsplus.pk,Enabled
www.sports.kmu.edu.pk,Enabled
www.sportsi.com.pk.acme.net.pk,Disabled
www.sports.gov.pk,Disabled
www.sports.forward.pk,Enabled
www.sportsboard.punjab.gov.pk,Disabled
www.sports.biz.pk,Disabled
www.sponsor.savethechildren.org,Disabled
www.spis.punjab.gov.pk,Disabled
www.spin.com.pk,Enabled
www.spider.itu.edu.pk,Disabled
www.sp.icap.org.pk,Disabled
www.sph.duhs.edu.pk,Disabled
www.sp.grandtel.com.pk,Disabled
www.spfc.punjab.gov.pk,Disabled
www.spelt.org.pk,Enabled
www.speedtest.prime.net.pk,Disabled
www.speedtest.pakistaninternet.com.pk,Enabled
www.speedtest.nova.net.pk,Disabled
www.speedtest.nexlinx.net.pk,Disabled
www.speedtest.net.pk,Disabled
www.speedtestlye.prime.net.pk,Enabled
www.speedtesthsp.prime.net.pk,Disabled
www.speedtesthp.prime.net.pk,Enabled
www.speedtest.grandtel.com.pk,Disabled
www.speedtest.dotnet.com.pk,Disabled
www.speedo.punjab.gov.pk,Disabled
www.speed.insta.com.pk,Disabled
www.spedtest.grandtel.com.pk,Disabled
www.spectrumsolutions.pasha.net.pk,Enabled
www.spec.neduet.edu.pk,Disabled
www.specialtask.kpimu.gov.pk,Disabled
www.specialolympics.pk,Enabled
www.spdnp.grandtel.com.pk,Disabled
www.spc.ipms.gob.pk,Enabled
www.spc.com.pk.webhost.net.pk,Enabled
www.spcai.paf-iast.edu.pk,Enabled
www.spbwp.grandtel.com.pk,Disabled
www.spark.net.pk,Disabled
www.sparkbroadband.lbi.net.pk,Disabled
www.sparkasse.kpfsa.gov.pk,Disabled
www.spado.org.pk,Enabled
www.soutulkhair.247.net.pk,Disabled
www.southpunjab.gov.pk,Disabled
www.sos.org.pk,Enabled
www.sos.ntu.edu.pk,Disabled
www.sop.org.pk,Disabled
www.sonafoundation.org.pk,Disabled
www.solutions.biz.pk,Enabled
www.solexp.net.pk,Enabled
www.soil.punjab.gov.pk,Disabled
www.sohailuniversity.edu.pk,Disabled
www.software.net.pk,Enabled
www.soft.ctsp.com.pk,Disabled
www.soc.stmu.edu.pk,Disabled
www.sociology.uoch.edu.pk,Enabled
www.societies.kmc.edu.pk,Disabled
www.socialwelfare.ajk.gov.pk,Disabled
www.socialmedia.pitb.gov.pk,Disabled
www.soad.ntu.edu.pk,Disabled
www.sns.nust.edu.pk,Disabled
www.snms.net.pk,Enabled
www.snipe-it.tav.com.pk,Enabled
www.sngpl.com.pk,Enabled
www.sndfmcg.digitallandscape.com.pk,Disabled
www.snd4gsk.sidathyder.com.pk,Enabled
www.snc.punjab.gov.pk,Disabled
www.snc.mofept.gov.pk,Disabled
www.snc.gov.pk,Enabled
www.smwlhr.nspp.gov.pk,Disabled
www.sms.uskt.edu.pk,Disabled
www.smstool.labcloud.pk,Enabled
www.sms.software.net.pk,Enabled
www.sms.smiu.edu.pk,Disabled
www.sms.skytelecom.com.pk,Enabled
www.sms.punjab.gov.pk,Disabled
www.sms.grandtel.com.pk,Enabled
www.smsgateway.pitb.gov.pk,Disabled
www.sms.dotnet.com.pk,Disabled
www.smrei.neduet.edu.pk,Disabled
www.smrdu.muet.edu.pk,Disabled
www.smms.punjab.gov.pk,Disabled
www.smme.nust.edu.pk,Disabled
www.smiu.edu.pk,Disabled
www.smdp.punjab.gov.pk,Enabled
www.smdc.edu.pk,Disabled
www.smarttv.com.pk,Disabled
www.smartsalepharmaqa.digitallandscape.com.pk,Disabled
www.smartsalepharma.digitallandscape.com.pk,Disabled
www.smartsale.digitallandscape.com.pk,Disabled
www.smartevaluation.punjab.gov.pk,Disabled
www.smartcitylab.neduet.edu.pk,Disabled
www.smartcard.muet.edu.pk,Disabled
www.sma.punjab.gov.pk,Disabled
www.sls.prime.edu.pk,Disabled
www.slate.nu.edu.pk,Disabled
www.slab.itu.edu.pk,Disabled
www.skytelecom.com.pk,Enabled
www.skymarketing.com.pk,Enabled
www.skt.umt.edu.pk,Disabled
www.skt.nexlinx.net.pk,Disabled
www.skklt.punjab.gov.pk,Disabled
www.skills.rozee.pk,Disabled
www.skans.edu.pk,Enabled
www.sits.com.pk,Enabled
www.site.qda.gob.pk,Enabled
www.site.pemra.gov.pk,Disabled
www.site.kkkuk.edu.pk,Enabled
www.site.com.pk,Disabled
www.sit.balochistan.gov.pk,Disabled
www.sitara.com.pk,Enabled
www.sis.uobs.edu.pk,Enabled
www.sis.sef.org.pk,Disabled
www.sis.rwu.edu.pk,Disabled
www.sis.punjab.gov.pk,Disabled
www.sis.npo.gov.pk,Disabled
www.sis.baqai.edu.pk,Disabled
www.siren.lej4learning.com.pk,Disabled
www.siptask.kpimu.gov.pk,Disabled
www.sipktn.kpimu.gov.pk,Enabled
www.sip.kpimu.gov.pk,Enabled
www.sipdy.govt.com.pk,Disabled
www.sip.247.net.pk,Disabled
www.sindhttb.gov.pk,Enabled
www.sindhtourismdevcorp.gov.pk,Enabled
www.sindhsdgs.gov.pk,Enabled
www.sindhpolice.govt.com.pk,Disabled
www.sindhpolice.gov.pk,Enabled
www.sindhmines.gov.pk,Disabled
www.sindhlaws.gov.pk,Disabled
www.sindhhighcourt.gov.pk,Enabled
www.sindhhec.gov.pk,Enabled
www.sindhhealth.gov.pk,Disabled
www.sindh.gov.pk,Disabled
www.sindhforests.gov.pk,Disabled
www.sindh.epimis.pk,Disabled
www.sindhenergy.gov.pk,Enabled
www.sindheducation.gov.pk,Disabled
www.sindhculture.gov.pk,Disabled
www.sindhbos.gov.pk,Disabled
www.sindharchives.sindhculture.gov.pk,Disabled
www.sindhagri.gov.pk,Disabled
www.sindclub.paypro.com.pk,Disabled
www.sims.kpra.gov.pk,Enabled
www.simple.sindhculture.gov.pk,Disabled
www.simpa.sindhculture.gov.pk,Disabled
www.simerge.ksbl.edu.pk,Enabled
www.silverjubilee.shaukatkhanum.org.pk,Disabled
www.silkmobile.com.pk,Disabled
www.silkbankdirect.com.pk,Enabled
www.silkbank.com.pk,Enabled
www.silicon.net.pk,Enabled
www.sihs.org.pk,Disabled
www.siddeeqasgharmall.edu.pk,Disabled
www.sidcl.com.pk,Enabled
www.sidathyder.sidathyder.com.pk,Enabled
www.sidathyder.com.pk,Enabled
www.sic.kp.gov.pk,Enabled
www.siba.edu.pk,Disabled
www.sialkot.dc.lhc.gov.pk,Disabled
www.sial.com.pk,Enabled
www.sia.epimis.pk,Disabled
www.shydo.gov.pk,Disabled
www.shuhada.punjabpolice.gov.pk,Disabled
www.shu.edu.pk,Enabled
www.shrc.org.pk,Enabled
www.shortcourses.aust.edu.pk,Enabled
www.shop.sits.com.pk,Enabled
www.shop.pcb.com.pk,Enabled
www.shop.labcloud.pk,Enabled
www.shop.kdsp.org.pk,Enabled
www.shop.forex.com.pk,Disabled
www.shop.daewoo.com.pk,Disabled
www.shop.bbi.net.pk,Disabled
www.shop.agpr.gov.pk,Disabled
www.shop2.sits.com.pk,Disabled
www.shmaconsulting.sidathyder.com.pk,Enabled
www.shippingoffice.gov.pk,Disabled
www.shingpoint.com.pk,Enabled
www.shifa.com.pk,Enabled
www.shield.com.pk,Enabled
www.sheikhupura.dc.lhc.gov.pk,Disabled
www.sheikhupura1.dc.lhc.gov.pk,Disabled
www.shehrekhamoshan.punjab.gov.pk,Disabled
www.shdhp.punjab.gov.pk,Disabled
www.shd.habib.edu.pk,Disabled
www.shcm.punjab.gov.pk,Disabled
www.shcmehealth.punjab.gov.pk,Disabled
www.shc.gov.pk,Enabled
www.shcc.org.pk,Disabled
www.shcb.ccb.gov.pk,Disabled
www.shaukatkhanum.org.pk,Enabled
www.sharptel.pk,Enabled
www.shariahacademy.iiu.edu.pk,Disabled
www.sharepoint.cbl.com.pk,Enabled
www.shangrila.com.pk,Enabled
www.shanglacourts.gov.pk,Enabled
www.shams.com.pk,Disabled
www.shalamarhospital.org.pk,Enabled
www.shahsons.com.pk,Disabled
www.shahidbuilders.com.pk,Enabled
www.shaadi.org.pk,Enabled
www.sgroup.pk,Enabled
www.sgad.punjab.gov.pk,Disabled
www.sfs.com.pk,Enabled
www.sflive.cbl.com.pk,Enabled
www.sfa-ua.ajku.edu.pk,Disabled
www.sfap.com.pk,Enabled
www.sfao.muet.edu.pk,Disabled
www.sfada.gift.edu.pk,Disabled
www.set.ntu.edu.pk,Disabled
www.seteam.pitb.gov.pk,Disabled
www.sessionscourtpeshawar.gov.pk,Enabled
www.sessi.gov.pk,Disabled
www.se.smiu.edu.pk,Enabled
