emr.pshealthpunjab.gov.pk,Disabled
emr.punjab.gov.pk,Disabled
emr-staging.punjab.gov.pk,Disabled
emr-tbcp.punjab.gov.pk,Disabled
emr.uskt.edu.pk,Disabled
emsc.aiou.edu.pk,Disabled
ems.ecp.gov.pk,Enabled
ems.lesco.gov.pk,Disabled
ems.lums.edu.pk,Disabled
ems.nceac.org.pk,Disabled
ems.neduet.edu.pk,Disabled
ems.punjab.gov.pk,Disabled
ems.uoch.edu.pk,Enabled
emsymposium.zu.edu.pk,Disabled
emu.colgate.com.pk,Enabled
emu.kp.gov.pk,Disabled
emv20.daewoo.com.pk,Disabled
emv5.daewoo.com.pk,Disabled
emv8.colgate.com.pk,Enabled
emx.pu.edu.pk,Disabled
en-0.icbb.vu.edu.pk,Disabled
en-4.icbb.vu.edu.pk,Disabled
en-7.icbb.vu.edu.pk,Disabled
en-8.icbb.vu.edu.pk,Disabled
en9.icbb.vu.edu.pk,Disabled
enable.icbb.vu.edu.pk,Disabled
enable.pmd.gov.pk,Disabled
en.agpr.gov.pk,Disabled
encore.daewoo.com.pk,Disabled
encrypted.daewoo.com.pk,Disabled
en.daewoo.com.pk,Disabled
end.neduet.edu.pk,Disabled
endor.daewoo.com.pk,Disabled
eneration.lesco.gov.pk,Disabled
eneration.pmd.gov.pk,Disabled
energyaudit.uet.edu.pk,Enabled
energybiomonitor.punjab.gov.pk,Disabled
energy.pec.org.pk,Disabled
energy.pitb.gov.pk,Enabled
energy_power.kp.gov.pk,Enabled
energy.punjab.gov.pk,Enabled
enews.daewoo.com.pk,Disabled
enf.icbb.vu.edu.pk,Disabled
en.forex.com.pk,Disabled
eng01.icbb.vu.edu.pk,Disabled
eng111.68.97.129.ist.edu.pk,Disabled
eng111.68.97.145.ist.edu.pk,Disabled
engadfs.colgate.com.pk,Enabled
eng.fjwu.edu.pk,Enabled
eng.icbb.vu.edu.pk,Disabled
engima-111.68.97.131.ist.edu.pk,Disabled
engimaadfs.colgate.com.pk,Enabled
engimapmc.gov.pk.pmc.gov.pk,Disabled
engimawww.lesco.gov.pk,Disabled
engine-111.68.97.130.ist.edu.pk,Disabled
engine111.68.97.132.ist.edu.pk,Disabled
engineering111.68.97.132.ist.edu.pk,Disabled
engineering111.68.97.135.ist.edu.pk,Disabled
engineering111.68.97.138.ist.edu.pk,Disabled
engineering-111.68.97.141.ist.edu.pk,Disabled
engineering-111.68.97.142.ist.edu.pk,Disabled
engineering111.68.97.143.ist.edu.pk,Disabled
engineering-pmc.gov.pk.pmc.gov.pk,Disabled
engine.ns.uskt.edu.pk,Disabled
_engin.kp.gov.pk,Enabled
english.aiou.edu.pk,Enabled
englishconference.lgu.edu.pk,Disabled
english.eco.pu.edu.pk,Disabled
english-grw.pu.edu.pk,Disabled
english.leads.edu.pk,Disabled
english.news.com.pk,Enabled
english.pu.edu.pk,Disabled
english.qau.edu.pk,Enabled
english.shield.com.pk,Disabled
english.uoch.edu.pk,Enabled
eng-pmc.gov.pk.pmc.gov.pk,Disabled
engpmc.gov.pk.pmc.gov.pk,Disabled
eng.pmd.gov.pk,Disabled
eng.pu.edu.pk,Disabled
engrloginreset.pec.org.pk,Disabled
eng.smiu.edu.pk,Enabled
engwww.pmc.gov.pk,Disabled
enhmpapi.punjab.gov.pk,Disabled
enhmp-fed.punjab.gov.pk,Disabled
en.kp.gov.pk,Enabled
enp.kp.gov.pk,Enabled
en.pmd.gov.pk,Disabled
en.pu.edu.pk,Disabled
enrollisb.numl.edu.pk,Disabled
enrolllhr.numl.edu.pk,Disabled
enrollment.aiou.edu.pk,Disabled
enrolment.habib.edu.pk,Disabled
enrolmentportal.habib.edu.pk,Enabled
en.shield.com.pk,Disabled
enterpriseenrollment.aiou.edu.pk,Disabled
enterpriseenrollment.au.edu.pk,Disabled
enterpriseenrollment.aup.edu.pk,Disabled
enterpriseenrollment.bzu.edu.pk,Disabled
enterpriseenrollment.dsu.edu.pk,Disabled
enterpriseenrollment.gcuf.edu.pk,Disabled
enterpriseenrollment.giki.edu.pk,Disabled
enterpriseenrollment.greenstar.org.pk,Disabled
enterpriseenrollment.icap.org.pk,Disabled
enterpriseenrollment.ici.com.pk,Disabled
enterpriseenrollment.iiu.edu.pk,Disabled
enterpriseenrollment.insignia.com.pk,Disabled
enterpriseenrollment.itu.edu.pk,Disabled
enterpriseenrollment.iub.edu.pk,Disabled
enterpriseenrollment.kfueit.edu.pk,Disabled
enterpriseenrollment.kpezdmc.org.pk,Disabled
enterpriseenrollment.lcwu.edu.pk,Disabled
enterpriseenrollment.namal.edu.pk,Disabled
enterpriseenrollment.ntu.edu.pk,Disabled
enterpriseenrollment.nu.edu.pk,Disabled
enterpriseenrollment.nust.edu.pk,Disabled
enterpriseenrollment.pide.org.pk,Disabled
enterpriseenrollment.pkli.org.pk,Disabled
enterpriseenrollment.pta.gov.pk,Disabled
enterpriseenrollment.quest.edu.pk,Disabled
enterpriseenrollment.riphah.edu.pk,Enabled
enterpriseenrollment.sapt.com.pk,Disabled
enterpriseenrollment.silicon.net.pk,Disabled
enterpriseenrollment.ssuet.edu.pk,Disabled
enterpriseenrollment.tcf.org.pk,Disabled
enterpriseenrollment.uaf.edu.pk,Disabled
enterpriseenrollment.uet.edu.pk,Disabled
enterpriseenrollment.uhs.edu.pk,Enabled
enterpriseenrollment.uob.edu.pk,Disabled
enterpriseenrollment.uog.edu.pk,Disabled
enterpriseenrollment.uoh.edu.pk,Disabled
enterpriseenrollment.uop.edu.pk,Disabled
enterpriseenrollment.vu.edu.pk,Disabled
enterpriseregistration.aiou.edu.pk,Disabled
enterpriseregistration.alumni.aku.edu,Disabled
enterpriseregistration.itu.edu.pk,Disabled
enterpriseregistration.nu.edu.pk,Disabled
enterpriseregistration.nust.edu.pk,Disabled
enterpriseregistration.pta.gov.pk,Disabled
enterpriseregistration.uop.edu.pk,Disabled
entrytest-pucit.pu.edu.pk,Disabled
entrytest.pu.edu.pk,Disabled
env.agpr.gov.pk,Disabled
env.fjwu.edu.pk,Enabled
environmental_prote.kp.gov.pk,Enabled
environment.cms.kp.gov.pk,Enabled
environmentcms.punjab.gov.pk,Disabled
environment.kp.gov.pk,Enabled
env.smiu.edu.pk,Enabled
eobi.gov.pk,Disabled
eoffice.ajk.gov.pk,Enabled
eofficeapi.nust.edu.pk,Disabled
eoffice.fauji.org.pk,Disabled
eoffice.nust.edu.pk,Disabled
eoi.lesco.gov.pk,Disabled
eombudsman.punjab.gov.pk,Disabled
eombudsmanservice.punjab.gov.pk,Disabled
eoms.zong.com.pk,Disabled
eos.colgate.com.pk,Enabled
eo.superior.edu.pk,Enabled
ep0.kp.gov.pk,Enabled
epa.ajk.gov.pk,Enabled
epa.kp.gov.pk,Enabled
epa.oh.kp.gov.pk,Enabled
epaper.pakistantoday.com.pk,Enabled
epay.habib.edu.pk,Disabled
epayment.cda.gov.pk,Disabled
e-payment.nbp.com.pk,Enabled
epay.punjab.gov.pk,Disabled
epd7.pitb.gov.pk,Disabled
epd.punjab.gov.pk,Enabled
epef.punjab.gov.pk,Disabled
eph.kp.gov.pk,Enabled
epi.kp.gov.pk,Enabled
epi.pshealthpunjab.gov.pk,Disabled
epitbapi.punjab.gov.pk,Disabled
epitbservice.punjab.gov.pk,Disabled
epi.uskt.edu.pk,Disabled
ep.kp.gov.pk,Enabled
e-pmc.gov.pk.pmc.gov.pk,Disabled
epmc.gov.pk.pmc.gov.pk,Disabled
e.pmd.gov.pk,Disabled
ep.mpcl.com.pk,Disabled
epms-skt.umt.edu.pk,Enabled
epolarsate.pmd.gov.pk,Disabled
epolicebwnapi.punjab.gov.pk,Disabled
epolicebwn.punjab.gov.pk,Disabled
epolicelhrapi.punjab.gov.pk,Disabled
epolicelhr.punjab.gov.pk,Disabled
eportal2.cpsp.edu.pk,Disabled
eportal.cpsp.edu.pk,Enabled
eportal.hec.gov.pk,Disabled
eportal.iub.edu.pk,Enabled
eportal.kfueit.edu.pk,Disabled
eportal.lums.edu.pk,Disabled
eportal.mpdd.punjab.gov.pk,Enabled
eportal.nutech.edu.pk,Disabled
eportal.pu.edu.pk,Disabled
eport.pmd.gov.pk,Disabled
epp.colgate.com.pk,Enabled
eppf.pu.edu.pk,Disabled
e.pra.punjab.gov.pk,Disabled
eprints.cust.edu.pk,Enabled
eproc.punjab.gov.pk,Disabled
eprocurement.pitb.gov.pk,Disabled
eprocurement.pshealthpunjab.gov.pk,Disabled
eprocurement.suparco.gov.pk,Enabled
eprocuris.lesco.gov.pk,Disabled
eprofile.lcwu.edu.pk,Enabled
eprovies.lesco.gov.pk,Disabled
eprovies.pmd.gov.pk,Disabled
epsilon.daewoo.com.pk,Disabled
eps.iobm.edu.pk,Enabled
ept.pmd.gov.pk,Disabled
e.pu.edu.pk,Disabled
epx.kp.gov.pk,Enabled
eqd.neduet.edu.pk,Disabled
eqm.pu.edu.pk,Disabled
eqo.uskt.edu.pk,Disabled
er1.colgate.com.pk,Enabled
era.pmd.gov.pk,Disabled
erc.pmd.gov.pk,Disabled
erc.uskt.edu.pk,Disabled
erd.pu.edu.pk,Disabled
ereg.numl.edu.pk,Disabled
eregpwd.punjab.gov.pk,Enabled
ere.kp.gov.pk,Enabled
e-resource.cmhlahore.edu.pk,Enabled
eresources.uo.edu.pk,Disabled
erg.kp.gov.pk,Enabled
erg.uskt.edu.pk,Disabled
er.ist.edu.pk,Disabled
er.kp.gov.pk,Enabled
erm1.nbp.com.pk,Disabled
e.rmckpk.pmd.gov.pk,Disabled
erm.mpcl.com.pk,Disabled
erms.punjab.gov.pk,Disabled
erozgaarnewsletter.pitb.gov.pk,Disabled
erozgaar.pitb.gov.pk,Enabled
erozgaar.pitb.uet.edu.pk,Disabled
erozgar.pitb.gov.pk,Enabled
erp.ajku.edu.pk,Disabled
erp-api-staging.pizzahut.com.pk,Disabled
erpapp.ist.edu.pk,Disabled
erp.bbi.net.pk,Disabled
erpcdevweb.aku.edu,Disabled
erp.ceme.nust.edu.pk,Disabled
erpcweb.aku.edu,Enabled
erpedev.aku.edu,Enabled
erpfdevweb.aku.edu,Disabled
erp.forex.com.pk,Disabled
erpfweb.aku.edu,Enabled
erphdevweb.aku.edu,Enabled
erphweb.aku.edu,Enabled
erp.iiu.edu.pk,Disabled
erp.kims.net.pk,Disabled
erp.kp.gov.pk,Disabled
er.pmd.gov.pk,Disabled
erp.pmd.gov.pk,Disabled
erp.rootsinternational.edu.pk,Disabled
erp.ssuet.edu.pk,Disabled
erp.superior.edu.pk,Disabled
erp.tmuc.edu.pk,Disabled
erp.uet.edu.pk,Enabled
erp.uetpeshawar.edu.pk,Disabled
erp.uok.edu.pk,Disabled
erra.agpr.gov.pk,Disabled
erra.lesco.gov.pk,Disabled
erra.pmd.gov.pk,Disabled
erti.kn.kp.gov.pk,Enabled
erti.kp.gov.pk,Enabled
erting.pmd.gov.pk,Disabled
erwo.org.pk,Enabled
erw.uskt.edu.pk,Disabled
esahims.lesco.gov.pk,Disabled
esahimyark.lesco.gov.pk,Disabled
e-sahiwal.lesco.gov.pk,Disabled
esahiwalp.lesco.gov.pk,Disabled
esahiwalp.rmckpk.pmd.gov.pk,Disabled
es.aiou.edu.pk,Disabled
esa.uskt.edu.pk,Disabled
esbn.fbr.gov.pk,Disabled
esb.pitb.gov.pk,Enabled
esb.pmd.gov.pk,Disabled
esb.uskt.edu.pk,Disabled
escholar.umt.edu.pk,Enabled
es.daewoo.com.pk,Disabled
esdcber.iba.edu.pk,Enabled
ese.ajk.gov.pk,Enabled
esedapi.punjab.gov.pk,Disabled
esed.punjab.gov.pk,Disabled
eseds.nts.org.pk,Enabled
ese.etb.kp.gov.pk,Enabled
ese.iub.edu.pk,Enabled
ese.kp.gov.pk,Enabled
ese.q.kp.gov.pk,Enabled
eservice.hec.gov.pk,Disabled
eservices.cdcaccess.com.pk,Enabled
eservices.hec.gov.pk,Disabled
eservices-maintenance.secp.gov.pk,Disabled
eservices.secp.gov.pk,Enabled
esf.colgate.com.pk,Enabled
esg.kp.gov.pk,Enabled
esg.nit.com.pk,Disabled
es.gsse.pafkiet.edu.pk,Disabled
eshop.berger.com.pk,Disabled
eshop.duhs.edu.pk,Enabled
eshop.eco.pu.edu.pk,Disabled
eshop.forex.com.pk,Disabled
eslip.iba-suk.edu.pk,Disabled
es.muet.edu.pk,Enabled
esm-www.pmd.gov.pk,Disabled
esp.fbr.gov.pk,Disabled
es.pmd.gov.pk,Disabled
esp.net.pk,Enabled
es.punjab.gov.pk,Disabled
esp.uskt.edu.pk,Disabled
es.qau.edu.pk,Enabled
esr.uskt.edu.pk,Disabled
essi.kp.gov.pk,Enabled
ess.kp.gov.pk,Enabled
ess.pmd.gov.pk,Disabled
ess.tcf.org.pk,Disabled
ess.uskt.edu.pk,Disabled
establishment.gov.pk,Disabled
establishment.kp.gov.pk,Enabled
estamp.punjab.gov.pk,Disabled
estate_office.kp.gov.pk,Enabled
estateoffice.punjab.gov.pk,Disabled
estep1.uskt.edu.pk,Disabled
esupak.uet.edu.pk,Enabled
esuppol.lesco.gov.pk,Disabled
esuppol.pmd.gov.pk,Disabled
esx2.colgate.com.pk,Enabled
esx.icbb.vu.edu.pk,Disabled
esx.uskt.edu.pk,Disabled
et5.pmd.gov.pk,Disabled
et7.pmd.gov.pk,Disabled
et9.pmd.gov.pk,Disabled
etameer.balochistan.gov.pk,Enabled
e-tc.agpr.gov.pk,Disabled
etc.agpr.gov.pk,Disabled
etc.hec.gov.pk,Disabled
et.colgate.com.pk,Enabled
etds.umt.edu.pk,Enabled
etea.edu.pk,Enabled
etea.kp.gov.pk,Enabled
etest.dsu.edu.pk,Disabled
etest.lesco.gov.pk,Disabled
etest.punjab.gov.pk,Disabled
etest.ucp.edu.pk,Enabled
et.gcuf.edu.pk,Disabled
eth0.daewoo.com.pk,Disabled
et.hamdard.edu.pk,Enabled
e.thenews.com.pk,Enabled
et.kp.gov.pk,Enabled
etl.ceme.nust.edu.pk,Disabled
etna.colgate.com.pk,Enabled
etoll.cwd.punjab.gov.pk,Enabled
etpb.agpr.gov.pk,Disabled
etpb.lesco.gov.pk,Disabled
etpb.ndmc.pmd.gov.pk,Disabled
etpb.pmd.gov.pk,Disabled
etral.lesco.gov.pk,Disabled
etral.pmd.gov.pk,Disabled
etransfer.healthkp.gov.pk,Disabled
etravelsrv.aku.edu,Disabled
etrg.neduet.edu.pk,Disabled
ets.kp.gov.pk,Enabled
ett.kp.gov.pk,Enabled
et.uskt.edu.pk,Disabled
etx.kp.gov.pk,Enabled
eu111.68.97.128.ist.edu.pk,Disabled
eu111.68.97.143.ist.edu.pk,Disabled
eu1.colgate.com.pk,Enabled
eu1.pu.edu.pk,Disabled
eu.agpr.gov.pk,Disabled
eu.lesco.gov.pk,Disabled
euniversity.hup.edu.pk,Disabled
eu-pmc.gov.pk.pmc.gov.pk,Disabled
eupmc.gov.pk.pmc.gov.pk,Disabled
eu.pmd.gov.pk,Disabled
eup.uskt.edu.pk,Disabled
eur.agpr.gov.pk,Disabled
eur.daewoo.com.pk,Disabled
eur.forex.com.pk,Disabled
euro.colgate.com.pk,Enabled
europe111.68.97.130.ist.edu.pk,Disabled
europe-111.68.97.132.ist.edu.pk,Disabled
europe.icbb.vu.edu.pk,Disabled
europe-pmc.gov.pk.pmc.gov.pk,Disabled
europepmc.gov.pk.pmc.gov.pk,Disabled
europewest111.68.97.128.ist.edu.pk,Disabled
europewest111.68.97.131.ist.edu.pk,Disabled
europewest-pmc.gov.pk.pmc.gov.pk,Disabled
europewestpmc.gov.pk.pmc.gov.pk,Disabled
eu.uskt.edu.pk,Disabled
euw-111.68.97.143.ist.edu.pk,Disabled
euwe111.68.97.128.ist.edu.pk,Disabled
euwe111.68.97.137.ist.edu.pk,Disabled
euwe-pmc.gov.pk.pmc.gov.pk,Disabled
euwepmc.gov.pk.pmc.gov.pk,Disabled
euwm.agpr.gov.pk,Disabled
euwpmc.gov.pk.pmc.gov.pk,Disabled
euw.uskt.edu.pk,Disabled
eu-www.lesco.gov.pk,Disabled
euwww.pmc.gov.pk,Disabled
euw-www.pmc.gov.pk,Disabled
euwwww.pmc.gov.pk,Disabled
evaccs.punjab.gov.pk,Disabled
eval.daewoo.com.pk,Disabled
evalqec.fjwu.edu.pk,Enabled
evaluation.lums.edu.pk,Enabled
evaluation.nceac.org.pk,Disabled
eve.colgate.com.pk,Enabled
evelynn-111.68.97.132.ist.edu.pk,Disabled
evelynn-111.68.97.145.ist.edu.pk,Disabled
evelynn-pmc.gov.pk.pmc.gov.pk,Disabled
evelynnpmc.gov.pk.pmc.gov.pk,Disabled
event.daewoo.com.pk,Disabled
event.forex.com.pk,Disabled
eventpoll.habib.edu.pk,Enabled
eventreg.pitb.gov.pk,Enabled
events111.68.97.128.ist.edu.pk,Disabled
events.aku.edu,Disabled
events.eco.pu.edu.pk,Disabled
events.gis.pu.edu.pk,Disabled
events.iobm.edu.pk,Enabled
events-pmc.gov.pk.pmc.gov.pk,Disabled
events.riphah.edu.pk,Enabled
events.umt.edu.pk,Enabled
events.uoch.edu.pk,Enabled
eve.uskt.edu.pk,Disabled
evo.colgate.com.pk,Enabled
evoting.icap.org.pk,Enabled
ewd.uskt.edu.pk,Disabled
ewinyulecheng.daewoo.com.pk,Disabled
ewp7j6910d1s.pmd.gov.pk,Disabled
ews.colgate.com.pk,Enabled
ewt.uskt.edu.pk,Disabled
ewvrnr1x511da6a5n24r7upmxd73jjc27yc2k4kchlcewefll19eh8gkvfm6m8b.hoap.org.pk,Disabled
e-ww.agpr.gov.pk,Disabled
eww.agpr.gov.pk,Disabled
ewww.forex.com.pk,Disabled
e-www.pmc.gov.pk,Disabled
ewww.pmc.gov.pk,Disabled
ewww.pmd.gov.pk,Disabled
ex1.pmd.gov.pk,Disabled
ex2.daewoo.com.pk,Disabled
ex2.pmd.gov.pk,Disabled
ex3.pmd.gov.pk,Disabled
ex4.pmd.gov.pk,Disabled
exambank.ea.aku.edu,Disabled
examconduct.pu.edu.pk,Disabled
exam.cpsp.edu.pk,Disabled
exam.cust.edu.pk,Disabled
exam.iiu.edu.pk,Enabled
examinationboard.aku.edu,Disabled
examinationconduct.pu.edu.pk,Disabled
examination.iba.edu.pk,Enabled
examination.iobm.edu.pk,Enabled
examinations.ajku.edu.pk,Disabled
examinations.iba.edu.pk,Enabled
examinations.uob.edu.pk,Disabled
exam.muet.edu.pk,Enabled
examopedia.rootsinternational.edu.pk,Disabled
examrecordconduct.pu.edu.pk,Disabled
examrecordconductt.pu.edu.pk,Disabled
examrecordcontact.pu.edu.pk,Disabled
examrecord.pu.edu.pk,Disabled
exams1.duhs.edu.pk,Disabled
exams2.duhs.edu.pk,Disabled
exams5.duhs.edu.pk,Enabled
exams.conduct.pu.edu.pk,Disabled
exams.con.pu.edu.pk,Disabled
exams.duhs.edu.pk,Disabled
examservicedelivery.muet.edu.pk,Enabled
exams.fuuast.edu.pk,Enabled
examsow.aiou.edu.pk,Enabled
exams.pmd.gov.pk,Disabled
exams.pu.edu.pk,Disabled
exams.ssuet.edu.pk,Enabled
exam.stsi.org.pk,Disabled
exams.uhs.edu.pk,Enabled
exams.uom.edu.pk,Enabled
exam.ucp.edu.pk,Disabled
exam.zu.edu.pk,Disabled
excas1.pral.com.pk,Disabled
excas2.pral.com.pk,Disabled
exc.colgate.com.pk,Enabled
exch01.borjan.com.pk,Disabled
exch01.uob.edu.pk,Disabled
exch02.borjan.com.pk,Disabled
exchange.brain.net.pk,Disabled
exchange.bsw.pu.edu.pk,Disabled
exchange.cad.pu.edu.pk,Disabled
exchange.cct.pu.edu.pk,Disabled
exchange.daewoo.com.pk,Disabled
exchange.dailytimes.com.pk,Enabled
exchange.dsw.pu.edu.pk,Disabled
exchange.duhs.edu.pk,Enabled
exchange.dws.pu.edu.pk,Disabled
exchange.eco.pu.edu.pk,Disabled
exchange.forex.com.pk,Disabled
exchange.geo.pu.edu.pk,Disabled
exchange.gis.pu.edu.pk,Disabled
exchange.hec.gov.pk,Disabled
exchange.ibb.pu.edu.pk,Disabled
exchange.ier.pu.edu.pk,Disabled
exchange.is.pu.edu.pk,Disabled
exchange.lesco.gov.pk,Disabled
exchange.lpp.org.pk,Enabled
exchange.millat.com.pk,Disabled
exchange.mmg.pu.edu.pk,Disabled
exchange.olx.com.pk,Enabled
exchange.pmc.gov.pk,Disabled
exchange.pral.com.pk,Disabled
exchange.shield.com.pk,Disabled
exchange.tuf.edu.pk,Enabled
excise.balochistan.gov.pk,Enabled
excisehr.punjab.gov.pk,Disabled
excise.punjab.gov.pk,Enabled
excise_taxation.kp.gov.pk,Enabled
excitecup.cust.edu.pk,Enabled
ex.colgate.com.pk,Enabled
exhibition.rcci.org.pk,Enabled
exhibitions.rcci.org.pk,Enabled
ex-hkhhycos.pmd.gov.pk,Disabled
exmas.duhs.edu.pk,Enabled
expanded_program_on_immunization.kp.gov.pk,Enabled
expo.csit.superior.edu.pk,Enabled
expo.rcci.org.pk,Enabled
exportefiling.fbr.gov.pk,Disabled
expreserver.rmckpk.pmd.gov.pk,Disabled
express.news.com.pk,Enabled
ext.agripunjab.gov.pk,Enabled
ext-agripunjab.punjab.gov.pk,Enabled
ext.colgate.com.pk,Enabled
external.icbb.vu.edu.pk,Disabled
extern.icbb.vu.edu.pk,Disabled
ext.iba-suk.edu.pk,Disabled
extranet.eco.pu.edu.pk,Disabled
extranet.icbb.vu.edu.pk,Disabled
exts.olx.com.pk,Enabled
ex.uskt.edu.pk,Disabled
f07.uskt.edu.pk,Disabled
f10.uskt.edu.pk,Disabled
f111.68.97.133.ist.edu.pk,Disabled
f12.kp.gov.pk,Enabled
f14.uskt.edu.pk,Disabled
f1.68.97.141.ist.edu.pk,Disabled
f17.icbb.vu.edu.pk,Disabled
f1.agpr.gov.pk,Disabled
f1.gov.pk.pmc.gov.pk,Disabled
f1.pmc.gov.pk,Disabled
f1.pmd.gov.pk,Disabled
f2.kp.gov.pk,Enabled
f2.pmd.gov.pk,Disabled
f4.colgate.com.pk,Enabled
f59.pmd.gov.pk,Disabled
f5.agpr.gov.pk,Disabled
f5.daewoo.com.pk,Disabled
f5.duhs.edu.pk,Enabled
f5.forex.com.pk,Disabled
f5.icbb.vu.edu.pk,Disabled
f5.kp.gov.pk,Enabled
f5.uskt.edu.pk,Disabled
f6.uskt.edu.pk,Disabled
f7.icbb.vu.edu.pk,Disabled
f96.pmd.gov.pk,Disabled
fablab.iba-suk.edu.pk,Disabled
fabs.agpr.gov.pk,Disabled
fabs.gov.pk,Disabled
fabs.pmd.gov.pk,Disabled
facebook.com.pieas.edu.pk,Disabled
facilities.sportsboard.punjab.gov.pk,Enabled
fac.kp.gov.pk,Enabled
facs.uet.edu.pk,Enabled
factcheck.pitb.gov.pk,Enabled
factory.daewoo.com.pk,Disabled
facultg.uzma-ahmad.pu.edu.pk,Disabled
facults.m-nasir.pu.edu.pk,Disabled
faculty.aadila.pu.edu.pk,Disabled
faculty.aamir-ijaz1.pu.edu.pk,Disabled
faculty.aamir-ijaz3.pu.edu.pk,Disabled
faculty.aamir-nadeem-malik2.pu.edu.pk,Disabled
faculty.aamir-rafique2.pu.edu.pk,Disabled
faculty.aamir-saeed.pu.edu.pk,Disabled
faculty.aamir-sarwar.pu.edu.pk,Disabled
faculty.aamir-shafeeq.pu.edu.pk,Disabled
faculty.aasma-riaz.pu.edu.pk,Disabled
faculty.aasma-yousaf.pu.edu.pk,Disabled
faculty.abdul-aziz-bhatti.pu.edu.pk,Disabled
faculty.abdul-ghaffar.pu.edu.pk,Disabled
faculty.abdul-hafeez.pu.edu.pk,Disabled
faculty.abdul-jabbar-khan.pu.edu.pk,Disabled
faculty.abdul-khaliq.pu.edu.pk,Disabled
faculty.abdullah-khan-durrani.pu.edu.pk,Disabled
faculty.abdul-majid-khan1.pu.edu.pk,Disabled
faculty.abdul-majid-khan2.pu.edu.pk,Disabled
faculty.abdul-majid-nadeem.pu.edu.pk,Disabled
faculty.abdul-majid.pu.edu.pk,Disabled
faculty.abdul-mateen.pu.edu.pk,Disabled
faculty.abdul-moqeet.pu.edu.pk,Disabled
faculty.abdul-nasir-khalid.pu.edu.pk,Disabled
faculty.abdul-qadir.pu.edu.pk,Disabled
faculty.abdul-qayyum-rao.pu.edu.pk,Disabled
faculty.abdul-rauf-nizami.pu.edu.pk,Disabled
faculty.abdul-rauf-shakoori.pu.edu.pk,Disabled
faculty.abdul-rehman.pu.edu.pk,Disabled
faculty.abdus-salam1.pu.edu.pk,Disabled
faculty.abdus-sattar.pu.edu.pk,Disabled
faculty.abida-butt2.pu.edu.pk,Disabled
faculty.abida-eijaz.pu.edu.pk,Disabled
faculty.abida-latif.pu.edu.pk,Disabled
faculty.abida-nasreen.pu.edu.pk,Disabled
faculty.abida-yasin.pu.edu.pk,Disabled
faculty.abid-hussain-ch.pu.edu.pk,Disabled
faculty.abid-raza-khan.pu.edu.pk,Disabled
faculty.abrar-ahmad-zafar.pu.edu.pk,Disabled
faculty.abu-baker.pu.edu.pk,Disabled
faculty.abul-wafa-mahmood.pu.edu.pk,Disabled
faculty.adeel-nasir.pu.edu.pk,Disabled
faculty.adnan-abdul-karim.pu.edu.pk,Disabled
faculty.adnan-mujahaid.pu.edu.pk,Disabled
faculty.adnan-shan.pu.edu.pk,Disabled
faculty.adnan-zahid.pu.edu.pk,Disabled
faculty.afaq-ahmad.pu.edu.pk,Disabled
faculty.afaq-ahmed.pu.edu.pk,Disabled
faculty.afifa-anjum.pu.edu.pk,Disabled
faculty.afirah-hamid-ali.pu.edu.pk,Disabled
faculty.afshan-iqbal.pu.edu.pk,Disabled
faculty.afshan-mumtaz.pu.edu.pk,Disabled
faculty.afsheen-masood.pu.edu.pk,Disabled
faculty.aftab-ahmed.pu.edu.pk,Disabled
faculty.ahmad-ali-ghouri.pu.edu.pk,Disabled
faculty.ahmad-ali-khan.pu.edu.pk,Disabled
faculty.ahmad-ali--naqvi.pu.edu.pk,Disabled
faculty.ahmad-ali.pu.edu.pk,Disabled
faculty.ahmad-ali-shahid1.pu.edu.pk,Disabled
faculty.ahmad-ali-shahid2.pu.edu.pk,Disabled
faculty.ahmad-bilal1.pu.edu.pk,Disabled
faculty.ahmad-bilal2.pu.edu.pk,Disabled
faculty.ahmad-ejaz.pu.edu.pk,Disabled
faculty.ahmad-saeed-akhter.pu.edu.pk,Disabled
faculty.ahmad-sher-awan.pu.edu.pk,Disabled
faculty.ahmad-sohail-lodhi.pu.edu.pk,Disabled
faculty.ahmad-usman-zafar.pu.edu.pk,Disabled
faculty.ahmed-mujtaba.pu.edu.pk,Disabled
faculty.ahmed-muneeb-mehta.pu.edu.pk,Disabled
faculty.ahsan-akhtar-naz.pu.edu.pk,Disabled
faculty.ahsan-sharif.pu.edu.pk,Disabled
faculty.air-commodore-r-m-avais.pu.edu.pk,Disabled
faculty.aisha-hakim.pu.edu.pk,Disabled
faculty.aisha-rizwan2.pu.edu.pk,Disabled
faculty.aisha-sitwat.pu.edu.pk,Disabled
faculty.akbar-ali-khan.pu.edu.pk,Disabled
faculty.akhtar-hussain.pu.edu.pk,Disabled
faculty.akram-raza.pu.edu.pk,Disabled
faculty.aleena-sumirn.pu.edu.pk,Disabled
faculty.aleena-sumrin.pu.edu.pk,Disabled
faculty.alia-arshad.pu.edu.pk,Disabled
faculty.ali-haider-baig.pu.edu.pk,Disabled
faculty.alina-baig.pu.edu.pk,Disabled
faculty.ali-nadeem.pu.edu.pk,Disabled
faculty.ali-nawaz-khan.pu.edu.pk,Disabled
faculty.ali-raza-tahir.pu.edu.pk,Disabled
faculty.ali-rehman.pu.edu.pk,Disabled
faculty.aliya-khalid.pu.edu.pk,Disabled
faculty.alparslan-oymak.pu.edu.pk,Disabled
